0 0:29:4, ,3.30,-15.72,3.28,157.20, ,8.50,0.60,8.50,-6.00, ,4.68,10.12,4.69,101.20
0 0:29:12, ,3.30,-15.72,3.28,157.20, ,8.50,0.60,8.50,-6.00, ,4.68,10.12,4.69,101.20
0 0:29:20, ,3.30,-15.72,3.28,157.20, ,8.50,0.60,8.50,-6.00, ,4.68,10.12,4.69,101.20
0 0:29:28, ,3.30,-15.72,3.28,157.20, ,8.50,0.60,8.50,-6.00, ,4.68,10.12,4.69,101.20
0 0:29:36, ,3.30,-15.72,3.28,157.20, ,8.50,0.60,8.50,-6.00, ,4.68,10.12,4.69,101.20
0 0:29:44, ,3.30,-15.72,3.28,157.20, ,8.50,0.60,8.50,-6.00, ,4.68,10.12,4.69,101.20
0 0:29:52, ,3.30,-15.72,3.28,157.20, ,8.50,0.60,8.50,-6.00, ,4.68,10.12,4.69,101.20
0 0:30:0, ,3.30,-15.72,3.28,157.20, ,8.50,0.60,8.50,-6.00, ,4.68,10.12,4.69,101.20
0 0:30:8, ,3.30,-15.72,3.28,157.20, ,8.50,0.60,8.50,-6.00, ,4.68,10.12,4.69,101.20
0 0:30:16, ,3.30,-15.68,3.28,156.80, ,8.50,0.60,8.50,-6.00, ,4.68,10.12,4.69,101.20
0 0:30:24, ,3.29,-15.68,3.27,156.80, ,8.50,0.60,8.50,-6.00, ,4.67,10.12,4.68,101.20
0 0:30:32, ,3.29,-15.68,3.27,156.80, ,8.50,0.60,8.50,-6.00, ,4.67,10.12,4.68,101.20
0 0:30:40, ,3.29,-15.68,3.27,156.80, ,8.50,0.60,8.50,-6.00, ,4.67,10.08,4.68,100.80
0 0:30:48, ,3.31,-15.76,3.30,157.60, ,8.52,0.60,8.52,-6.00, ,4.70,10.16,4.71,101.60
0 0:30:56, ,3.31,-15.76,3.30,157.60, ,8.52,0.60,8.52,-6.00, ,4.70,10.16,4.71,101.60
0 0:31:4, ,3.31,-15.76,3.30,157.60, ,8.52,0.64,8.52,-6.40, ,4.70,10.16,4.71,101.60
0 0:31:12, ,3.31,-15.76,3.30,157.60, ,8.52,0.64,8.52,-6.40, ,4.70,10.16,4.71,101.60
0 0:31:20, ,3.31,-15.76,3.30,157.60, ,8.52,0.64,8.52,-6.40, ,4.70,10.16,4.71,101.60
0 0:31:28, ,3.31,-15.76,3.30,157.60, ,8.52,0.64,8.52,-6.40, ,4.70,10.16,4.71,101.60
0 0:31:36, ,3.30,-15.72,3.28,157.20, ,8.51,0.64,8.51,-6.40, ,4.69,10.12,4.70,101.20
0 0:31:44, ,3.30,-15.76,3.29,157.60, ,8.51,0.64,8.51,-6.40, ,4.69,10.16,4.70,101.60
0 0:31:52, ,3.30,-15.72,3.29,157.20, ,8.51,0.64,8.51,-6.40, ,4.69,10.16,4.70,101.60
0 0:32:0, ,3.30,-15.72,3.29,157.20, ,8.51,0.64,8.51,-6.40, ,4.69,10.16,4.70,101.60
0 0:32:8, ,3.30,-15.76,3.29,157.60, ,8.51,0.64,8.51,-6.40, ,4.69,10.16,4.70,101.60
0 0:32:16, ,3.30,-15.72,3.29,157.20, ,8.51,0.64,8.51,-6.40, ,4.69,10.12,4.70,101.20
0 0:32:24, ,3.30,-15.72,3.29,157.20, ,8.51,0.64,8.51,-6.40, ,4.69,10.12,4.70,101.20
0 0:32:32, ,3.30,-15.72,3.28,157.20, ,8.50,0.64,8.50,-6.40, ,4.69,10.12,4.70,101.20
0 0:32:40, ,3.30,-15.72,3.28,157.20, ,8.50,0.64,8.50,-6.40, ,4.69,10.12,4.70,101.20
0 0:32:48, ,3.30,-15.76,3.28,157.60, ,8.51,0.64,8.51,-6.40, ,4.69,10.12,4.70,101.20
0 0:32:56, ,3.30,-15.76,3.28,157.60, ,8.51,0.64,8.51,-6.40, ,4.69,10.12,4.70,101.20
0 0:33:4, ,3.30,-15.72,3.28,157.20, ,8.50,0.64,8.50,-6.40, ,4.69,10.12,4.70,101.20
0 0:33:12, ,3.29,-15.72,3.27,157.20, ,8.50,0.64,8.50,-6.40, ,4.68,10.12,4.69,101.20
0 0:33:20, ,3.26,-15.60,3.24,156.00, ,8.47,0.68,8.47,-6.80, ,4.65,10.04,4.66,100.40
0 0:33:28, ,3.27,-15.68,3.26,156.80, ,8.49,0.68,8.49,-6.80, ,4.67,10.08,4.68,100.80
0 0:33:36, ,3.26,-15.60,3.25,156.00, ,8.48,0.68,8.48,-6.80, ,4.66,10.08,4.67,100.80
0 0:33:44, ,3.25,-15.56,3.23,155.60, ,8.46,0.68,8.46,-6.80, ,4.64,10.04,4.65,100.40
0 0:33:52, ,3.27,-15.64,3.26,156.40, ,8.49,0.68,8.49,-6.80, ,4.66,10.08,4.67,100.80
0 0:34:0, ,3.28,-15.68,3.26,156.80, ,8.49,0.68,8.49,-6.80, ,4.67,10.08,4.68,100.80
0 0:34:8, ,3.28,-15.68,3.26,156.80, ,8.50,0.68,8.50,-6.80, ,4.67,10.08,4.68,100.80
0 0:34:16, ,3.29,-15.72,3.27,157.20, ,8.50,0.68,8.50,-6.80, ,4.69,10.12,4.70,101.20
0 0:34:24, ,3.30,-15.72,3.28,157.20, ,8.51,0.68,8.51,-6.80, ,4.69,10.12,4.70,101.20
0 0:34:32, ,3.30,-15.76,3.28,157.60, ,8.52,0.68,8.52,-6.80, ,4.70,10.16,4.71,101.60
0 0:34:40, ,3.30,-15.76,3.28,157.60, ,8.52,0.68,8.52,-6.80, ,4.70,10.16,4.71,101.60
0 0:34:48, ,3.30,-15.76,3.28,157.60, ,8.52,0.68,8.52,-6.80, ,4.70,10.16,4.71,101.60
0 0:34:56, ,3.30,-15.76,3.28,157.60, ,8.52,0.68,8.52,-6.80, ,4.70,10.16,4.71,101.60
0 0:35:4, ,3.30,-15.76,3.29,157.60, ,8.52,0.68,8.52,-6.80, ,4.70,10.16,4.71,101.60
0 0:35:12, ,3.30,-15.76,3.29,157.60, ,8.52,0.68,8.52,-6.80, ,4.70,10.16,4.71,101.60
0 0:35:20, ,3.30,-15.76,3.29,157.60, ,8.52,0.68,8.52,-6.80, ,4.70,10.16,4.71,101.60
0 0:35:28, ,3.30,-15.76,3.29,157.60, ,8.52,0.68,8.52,-6.80, ,4.70,10.16,4.71,101.60
0 0:35:36, ,3.30,-15.76,3.29,157.60, ,8.52,0.68,8.52,-6.80, ,4.70,10.16,4.71,101.60
0 0:35:44, ,3.30,-15.76,3.29,157.60, ,8.52,0.72,8.52,-7.20, ,4.70,10.16,4.71,101.60
0 0:35:52, ,3.30,-15.76,3.28,157.60, ,8.52,0.72,8.52,-7.20, ,4.70,10.16,4.71,101.60
0 0:36:0, ,3.30,-15.76,3.28,157.60, ,8.52,0.72,8.52,-7.20, ,4.70,10.16,4.71,101.60
0 0:36:8, ,3.30,-15.76,3.28,157.60, ,8.52,0.72,8.52,-7.20, ,4.70,10.16,4.71,101.60
0 0:36:16, ,3.30,-15.76,3.28,157.60, ,8.52,0.72,8.52,-7.20, ,4.70,10.16,4.71,101.60
0 0:36:24, ,3.30,-15.76,3.28,157.60, ,8.52,0.72,8.52,-7.20, ,4.70,10.16,4.71,101.60
0 0:36:32, ,3.30,-15.72,3.28,157.20, ,8.52,0.72,8.52,-7.20, ,4.70,10.16,4.71,101.60
0 0:36:40, ,3.30,-15.72,3.28,157.20, ,8.52,0.72,8.52,-7.20, ,4.70,10.16,4.71,101.60
0 0:36:48, ,3.30,-15.72,3.28,157.20, ,8.52,0.76,8.52,-7.60, ,4.70,10.16,4.71,101.60
0 0:36:56, ,3.30,-15.72,3.28,157.20, ,8.52,0.76,8.52,-7.60, ,4.70,10.16,4.71,101.60
0 0:37:4, ,3.30,-15.72,3.28,157.20, ,8.52,0.76,8.52,-7.60, ,4.70,10.16,4.71,101.60
0 0:37:12, ,3.30,-15.72,3.28,157.20, ,8.52,0.76,8.52,-7.60, ,4.70,10.16,4.71,101.60
0 0:37:20, ,3.30,-15.72,3.28,157.20, ,8.52,0.76,8.52,-7.60, ,4.70,10.16,4.71,101.60
0 0:37:28, ,3.30,-15.68,3.28,156.80, ,8.52,0.76,8.52,-7.60, ,4.70,10.16,4.71,101.60
0 0:37:36, ,3.30,-15.72,3.28,157.20, ,8.53,0.76,8.53,-7.60, ,4.70,10.16,4.71,101.60
0 0:37:44, ,3.29,-15.68,3.27,156.80, ,8.52,0.76,8.52,-7.60, ,4.70,10.16,4.71,101.60
0 0:37:52, ,3.29,-15.68,3.27,156.80, ,8.52,0.80,8.52,-8.00, ,4.70,10.16,4.71,101.60
0 0:38:0, ,3.29,-15.68,3.27,156.80, ,8.52,0.80,8.52,-8.00, ,4.70,10.16,4.71,101.60
0 0:38:8, ,3.30,-15.68,3.28,156.80, ,8.53,0.80,8.53,-8.00, ,4.70,10.16,4.71,101.60
0 0:38:16, ,3.29,-15.64,3.27,156.40, ,8.52,0.80,8.52,-8.00, ,4.70,10.16,4.71,101.60
0 0:38:24, ,3.28,-15.64,3.26,156.40, ,8.51,0.80,8.51,-8.00, ,4.69,10.12,4.70,101.20
0 0:38:32, ,3.27,-15.60,3.26,156.00, ,8.50,0.80,8.50,-8.00, ,4.68,10.12,4.69,101.20
0 0:38:40, ,3.27,-15.60,3.26,156.00, ,8.50,0.80,8.50,-8.00, ,4.68,10.12,4.69,101.20
0 0:38:48, ,3.26,-15.56,3.25,155.60, ,8.50,0.80,8.50,-8.00, ,4.67,10.12,4.68,101.20
0 0:38:56, ,3.26,-15.56,3.25,155.60, ,8.50,0.80,8.50,-8.00, ,4.67,10.12,4.68,101.20
0 0:39:4, ,3.27,-15.60,3.26,156.00, ,8.50,0.80,8.50,-8.00, ,4.68,10.12,4.69,101.20
0 0:39:12, ,3.26,-15.56,3.25,155.60, ,8.50,0.80,8.50,-8.00, ,4.68,10.12,4.69,101.20
0 0:39:20, ,3.26,-15.56,3.25,155.60, ,8.50,0.84,8.50,-8.40, ,4.68,10.12,4.69,101.20
0 0:39:28, ,3.26,-15.52,3.25,155.20, ,8.50,0.84,8.50,-8.40, ,4.67,10.12,4.68,101.20
0 0:39:36, ,3.26,-15.52,3.25,155.20, ,8.50,0.84,8.50,-8.40, ,4.67,10.12,4.68,101.20
0 0:39:44, ,3.26,-15.52,3.25,155.20, ,8.50,0.84,8.50,-8.40, ,4.67,10.12,4.68,101.20
0 0:39:52, ,3.26,-15.48,3.25,154.80, ,8.50,0.84,8.50,-8.40, ,4.67,10.12,4.68,101.20
0 0:40:0, ,3.26,-15.48,3.25,154.80, ,8.50,0.84,8.50,-8.40, ,4.67,10.12,4.68,101.20
0 0:40:8, ,3.26,-15.48,3.25,154.80, ,8.50,0.88,8.50,-8.80, ,4.67,10.12,4.68,101.20
0 0:40:16, ,3.26,-15.44,3.24,154.40, ,8.50,0.88,8.50,-8.80, ,4.67,10.12,4.68,101.20
0 0:40:24, ,3.26,-15.44,3.24,154.40, ,8.50,0.88,8.50,-8.80, ,4.67,10.12,4.68,101.20
0 0:40:32, ,3.26,-15.44,3.24,154.40, ,8.50,0.88,8.50,-8.80, ,4.67,10.12,4.68,101.20
0 0:40:40, ,3.26,-15.48,3.24,154.80, ,8.50,0.88,8.50,-8.80, ,4.67,10.12,4.68,101.20
0 0:40:48, ,3.26,-15.48,3.25,154.80, ,8.50,0.88,8.50,-8.80, ,4.68,10.12,4.69,101.20
0 0:40:56, ,3.26,-15.48,3.24,154.80, ,8.50,0.88,8.50,-8.80, ,4.68,10.12,4.69,101.20
0 0:41:4, ,3.26,-15.48,3.24,154.80, ,8.50,0.84,8.50,-8.40, ,4.68,10.12,4.69,101.20
0 0:41:12, ,3.26,-15.48,3.24,154.80, ,8.50,0.84,8.50,-8.40, ,4.67,10.12,4.68,101.20
0 0:41:20, ,3.26,-15.48,3.24,154.80, ,8.50,0.84,8.50,-8.40, ,4.68,10.12,4.69,101.20
0 0:41:28, ,3.26,-15.48,3.24,154.80, ,8.50,0.84,8.50,-8.40, ,4.67,10.12,4.68,101.20
0 0:41:36, ,3.26,-15.48,3.24,154.80, ,8.50,0.88,8.50,-8.80, ,4.67,10.12,4.68,101.20
0 0:41:44, ,3.26,-15.52,3.25,155.20, ,8.51,0.88,8.51,-8.80, ,4.68,10.12,4.69,101.20
0 0:41:52, ,3.26,-15.52,3.25,155.20, ,8.51,0.88,8.51,-8.80, ,4.69,10.12,4.70,101.20
0 0:42:0, ,3.26,-15.52,3.25,155.20, ,8.51,0.88,8.51,-8.80, ,4.68,10.12,4.69,101.20
0 0:42:8, ,3.26,-15.52,3.25,155.20, ,8.51,0.88,8.51,-8.80, ,4.68,10.12,4.69,101.20
0 0:42:16, ,3.26,-15.52,3.24,155.20, ,8.51,0.88,8.51,-8.80, ,4.68,10.12,4.69,101.20
0 0:42:24, ,3.26,-15.52,3.24,155.20, ,8.51,0.88,8.51,-8.80, ,4.68,10.12,4.69,101.20
0 0:42:32, ,3.27,-15.56,3.26,155.60, ,8.52,0.88,8.52,-8.80, ,4.70,10.16,4.71,101.60
0 0:42:40, ,3.32,-15.76,3.30,157.60, ,8.57,0.88,8.57,-8.80, ,4.74,10.24,4.75,102.40
0 0:42:48, ,3.32,-15.76,3.30,157.60, ,8.57,0.88,8.57,-8.80, ,4.74,10.28,4.75,102.80
0 0:42:56, ,3.32,-15.76,3.30,157.60, ,8.57,0.84,8.57,-8.40, ,4.74,10.24,4.75,102.40
0 0:43:4, ,3.31,-15.76,3.30,157.60, ,8.57,0.84,8.57,-8.40, ,4.74,10.24,4.75,102.40
0 0:43:12, ,3.31,-15.80,3.30,158.00, ,8.57,0.84,8.57,-8.40, ,4.74,10.24,4.75,102.40
0 0:43:20, ,3.31,-15.80,3.30,158.00, ,8.57,0.84,8.57,-8.40, ,4.74,10.24,4.75,102.40
0 0:43:28, ,3.31,-15.84,3.30,158.40, ,8.57,0.84,8.57,-8.40, ,4.74,10.28,4.75,102.80
0 0:43:36, ,3.31,-15.84,3.30,158.40, ,8.57,0.84,8.57,-8.40, ,4.74,10.28,4.75,102.80
0 0:43:44, ,3.31,-15.84,3.30,158.40, ,8.57,0.84,8.57,-8.40, ,4.74,10.24,4.75,102.40
0 0:43:52, ,3.32,-15.88,3.30,158.80, ,8.58,0.84,8.58,-8.40, ,4.75,10.28,4.76,102.80
0 0:44:0, ,3.31,-15.84,3.30,158.40, ,8.57,0.84,8.57,-8.40, ,4.74,10.28,4.75,102.80
0 0:44:8, ,3.31,-15.88,3.30,158.80, ,8.57,0.80,8.57,-8.00, ,4.74,10.24,4.75,102.40
0 0:44:16, ,3.31,-15.88,3.30,158.80, ,8.57,0.80,8.57,-8.00, ,4.74,10.24,4.75,102.40
0 0:44:24, ,3.30,-15.88,3.29,158.80, ,8.57,0.80,8.57,-8.00, ,4.74,10.24,4.75,102.40
0 0:44:32, ,3.30,-15.88,3.29,158.80, ,8.57,0.80,8.57,-8.00, ,4.74,10.24,4.75,102.40
0 0:44:40, ,3.30,-15.88,3.29,158.80, ,8.57,0.80,8.57,-8.00, ,4.74,10.24,4.75,102.40
0 0:44:48, ,3.30,-15.88,3.28,158.80, ,8.56,0.80,8.56,-8.00, ,4.74,10.24,4.75,102.40
0 0:44:56, ,3.30,-15.88,3.28,158.80, ,8.56,0.80,8.56,-8.00, ,4.74,10.24,4.75,102.40
0 0:45:4, ,3.30,-15.88,3.28,158.80, ,8.56,0.80,8.56,-8.00, ,4.73,10.24,4.74,102.40
0 0:45:12, ,3.29,-15.88,3.27,158.80, ,8.55,0.80,8.55,-8.00, ,4.73,10.24,4.74,102.40
0 0:45:20, ,3.34,-16.08,3.33,160.80, ,8.61,0.80,8.61,-8.00, ,4.78,10.36,4.79,103.60
0 0:45:28, ,3.34,-16.12,3.33,161.20, ,8.61,0.80,8.61,-8.00, ,4.78,10.36,4.79,103.60
0 0:45:36, ,3.34,-16.12,3.32,161.20, ,8.60,0.80,8.60,-8.00, ,4.78,10.32,4.79,103.20
0 0:45:44, ,3.33,-16.08,3.31,160.80, ,8.59,0.80,8.59,-8.00, ,4.77,10.32,4.78,103.20
0 0:45:52, ,3.31,-16.04,3.30,160.40, ,8.58,0.80,8.58,-8.00, ,4.75,10.28,4.76,102.80
0 0:46:0, ,3.31,-16.00,3.30,160.00, ,8.58,0.80,8.58,-8.00, ,4.75,10.28,4.76,102.80
0 0:46:8, ,3.30,-16.00,3.29,160.00, ,8.58,0.80,8.58,-8.00, ,4.75,10.28,4.76,102.80
0 0:46:16, ,3.30,-16.00,3.28,160.00, ,8.57,0.80,8.57,-8.00, ,4.74,10.28,4.75,102.80
0 0:46:24, ,3.30,-16.00,3.28,160.00, ,8.57,0.80,8.57,-8.00, ,4.74,10.28,4.75,102.80
0 0:46:32, ,3.30,-16.00,3.28,160.00, ,8.57,0.80,8.57,-8.00, ,4.75,10.28,4.76,102.80
0 0:46:40, ,3.30,-16.00,3.29,160.00, ,8.58,0.80,8.58,-8.00, ,4.75,10.28,4.76,102.80
0 0:46:48, ,3.30,-16.00,3.28,160.00, ,8.57,0.80,8.57,-8.00, ,4.74,10.28,4.75,102.80
0 0:46:56, ,3.30,-16.00,3.28,160.00, ,8.57,0.80,8.57,-8.00, ,4.74,10.28,4.75,102.80
0 0:47:4, ,3.30,-16.00,3.28,160.00, ,8.58,0.80,8.58,-8.00, ,4.75,10.28,4.76,102.80
0 0:47:12, ,3.29,-16.00,3.27,160.00, ,8.57,0.80,8.57,-8.00, ,4.74,10.24,4.75,102.40
0 0:47:20, ,3.28,-15.96,3.26,159.60, ,8.56,0.80,8.56,-8.00, ,4.74,10.24,4.75,102.40
0 0:47:28, ,3.28,-15.96,3.26,159.60, ,8.56,0.80,8.56,-8.00, ,4.74,10.24,4.75,102.40
0 0:47:36, ,3.30,-16.00,3.28,160.00, ,8.58,0.80,8.58,-8.00, ,4.75,10.28,4.76,102.80
0 0:47:44, ,3.29,-15.96,3.27,159.60, ,8.57,0.80,8.57,-8.00, ,4.74,10.24,4.75,102.40
0 0:47:52, ,3.29,-15.96,3.27,159.60, ,8.57,0.80,8.57,-8.00, ,4.74,10.24,4.75,102.40
0 0:48:0, ,3.30,-16.04,3.29,160.40, ,8.58,0.80,8.58,-8.00, ,4.76,10.28,4.77,102.80
0 0:48:8, ,3.29,-15.96,3.27,159.60, ,8.57,0.80,8.57,-8.00, ,4.74,10.28,4.75,102.80
0 0:48:16, ,3.30,-16.00,3.29,160.00, ,8.59,0.80,8.59,-8.00, ,4.76,10.32,4.77,103.20
0 0:48:24, ,3.30,-16.00,3.29,160.00, ,8.58,0.84,8.58,-8.40, ,4.76,10.28,4.77,102.80
0 0:48:32, ,3.26,-15.84,3.24,158.40, ,8.54,0.84,8.54,-8.40, ,4.71,10.20,4.72,102.00
0 0:48:40, ,3.23,-15.76,3.22,157.60, ,8.52,0.84,8.52,-8.40, ,4.70,10.16,4.71,101.60
0 0:48:48, ,3.19,-15.64,3.18,156.40, ,8.48,0.84,8.48,-8.40, ,4.66,10.08,4.67,100.80
0 0:48:56, ,3.18,-15.60,3.17,156.00, ,8.47,0.84,8.47,-8.40, ,4.65,10.04,4.66,100.40
0 0:49:4, ,3.19,-15.64,3.18,156.40, ,8.48,0.84,8.48,-8.40, ,4.66,10.08,4.67,100.80
0 0:49:12, ,3.20,-15.68,3.18,156.80, ,8.49,0.84,8.49,-8.40, ,4.66,10.08,4.67,100.80
0 0:49:20, ,3.22,-15.76,3.21,157.60, ,8.51,0.84,8.51,-8.40, ,4.69,10.16,4.70,101.60
0 0:49:28, ,3.22,-15.76,3.21,157.60, ,8.51,0.84,8.51,-8.40, ,4.69,10.12,4.70,101.20
0 0:49:36, ,3.19,-15.64,3.18,156.40, ,8.49,0.84,8.49,-8.40, ,4.66,10.08,4.67,100.80
0 0:49:44, ,3.18,-15.64,3.17,156.40, ,8.48,0.84,8.48,-8.40, ,4.66,10.04,4.67,100.40
0 0:49:52, ,3.19,-15.64,3.18,156.40, ,8.49,0.84,8.49,-8.40, ,4.66,10.08,4.67,100.80
0 0:50:0, ,3.19,-15.64,3.18,156.40, ,8.49,0.84,8.49,-8.40, ,4.66,10.08,4.67,100.80
0 0:50:8, ,3.18,-15.64,3.17,156.40, ,8.48,0.84,8.48,-8.40, ,4.66,10.08,4.67,100.80
0 0:50:16, ,3.18,-15.64,3.17,156.40, ,8.48,0.84,8.48,-8.40, ,4.66,10.08,4.67,100.80
0 0:50:24, ,3.18,-15.60,3.17,156.00, ,8.48,0.84,8.48,-8.40, ,4.66,10.08,4.67,100.80
0 0:50:32, ,3.18,-15.60,3.17,156.00, ,8.48,0.88,8.48,-8.80, ,4.66,10.08,4.67,100.80
0 0:50:40, ,3.18,-15.60,3.17,156.00, ,8.48,0.88,8.48,-8.80, ,4.66,10.08,4.67,100.80
0 0:50:48, ,3.18,-15.60,3.17,156.00, ,8.49,0.88,8.49,-8.80, ,4.66,10.08,4.67,100.80
0 0:50:56, ,3.18,-15.60,3.17,156.00, ,8.49,0.88,8.49,-8.80, ,4.66,10.08,4.67,100.80
0 0:51:4, ,3.18,-15.60,3.17,156.00, ,8.49,0.88,8.49,-8.80, ,4.66,10.08,4.67,100.80
0 0:51:12, ,3.18,-15.64,3.17,156.40, ,8.49,0.88,8.49,-8.80, ,4.66,10.08,4.67,100.80
0 0:51:20, ,3.18,-15.64,3.17,156.40, ,8.49,0.88,8.49,-8.80, ,4.66,10.08,4.67,100.80
0 0:51:28, ,3.18,-15.60,3.17,156.00, ,8.50,0.88,8.50,-8.80, ,4.66,10.08,4.67,100.80
0 0:51:36, ,3.18,-15.60,3.17,156.00, ,8.50,0.88,8.50,-8.80, ,4.66,10.08,4.67,100.80
0 0:51:44, ,3.18,-15.60,3.17,156.00, ,8.49,0.88,8.49,-8.80, ,4.66,10.08,4.67,100.80
0 0:51:52, ,3.18,-15.60,3.17,156.00, ,8.49,0.88,8.49,-8.80, ,4.66,10.08,4.67,100.80
0 0:52:0, ,3.18,-15.60,3.16,156.00, ,8.50,0.88,8.50,-8.80, ,4.66,10.08,4.67,100.80
0 0:52:8, ,3.18,-15.60,3.16,156.00, ,8.49,0.92,8.49,-9.20, ,4.66,10.08,4.67,100.80
0 0:52:16, ,3.18,-15.60,3.16,156.00, ,8.50,0.92,8.50,-9.20, ,4.66,10.08,4.67,100.80
0 0:52:24, ,3.18,-15.64,3.17,156.40, ,8.50,0.92,8.50,-9.20, ,4.67,10.12,4.68,101.20
0 0:52:32, ,3.18,-15.64,3.17,156.40, ,8.50,0.92,8.50,-9.20, ,4.68,10.12,4.69,101.20
0 0:52:40, ,3.18,-15.64,3.17,156.40, ,8.50,0.92,8.50,-9.20, ,4.68,10.12,4.69,101.20
0 0:52:48, ,3.18,-15.64,3.17,156.40, ,8.50,0.92,8.50,-9.20, ,4.68,10.12,4.69,101.20
0 0:52:56, ,3.18,-15.64,3.17,156.40, ,8.50,0.92,8.50,-9.20, ,4.68,10.12,4.69,101.20
0 0:53:4, ,3.18,-15.64,3.17,156.40, ,8.50,0.92,8.50,-9.20, ,4.68,10.12,4.69,101.20
0 0:53:12, ,3.19,-15.68,3.18,156.80, ,8.51,0.92,8.51,-9.20, ,4.68,10.12,4.69,101.20
0 0:53:20, ,3.18,-15.68,3.17,156.80, ,8.51,0.92,8.51,-9.20, ,4.68,10.12,4.69,101.20
0 0:53:28, ,3.18,-15.68,3.17,156.80, ,8.51,0.92,8.51,-9.20, ,4.68,10.12,4.69,101.20
0 0:53:36, ,3.18,-15.68,3.17,156.80, ,8.51,0.92,8.51,-9.20, ,4.68,10.12,4.69,101.20
0 0:53:44, ,3.18,-15.68,3.17,156.80, ,8.51,0.92,8.51,-9.20, ,4.68,10.12,4.69,101.20
0 0:53:52, ,3.18,-15.68,3.16,156.80, ,8.50,0.92,8.50,-9.20, ,4.67,10.12,4.68,101.20
0 0:54:0, ,3.18,-15.72,3.17,157.20, ,8.51,0.92,8.51,-9.20, ,4.68,10.12,4.69,101.20
0 0:54:8, ,3.19,-15.76,3.18,157.60, ,8.53,0.92,8.53,-9.20, ,4.70,10.16,4.71,101.60
0 0:54:16, ,3.18,-15.72,3.17,157.20, ,8.51,0.92,8.51,-9.20, ,4.69,10.12,4.70,101.20
0 0:54:24, ,3.17,-15.68,3.15,156.80, ,8.50,0.92,8.50,-9.20, ,4.67,10.12,4.68,101.20
0 0:54:32, ,3.17,-15.68,3.15,156.80, ,8.50,0.92,8.50,-9.20, ,4.67,10.08,4.68,100.80
0 0:54:40, ,3.16,-15.68,3.14,156.80, ,8.50,0.92,8.50,-9.20, ,4.66,10.08,4.67,100.80
0 0:54:48, ,3.15,-15.64,3.14,156.40, ,8.49,0.92,8.49,-9.20, ,4.66,10.08,4.67,100.80
0 0:54:56, ,3.15,-15.64,3.14,156.40, ,8.50,0.92,8.50,-9.20, ,4.66,10.08,4.67,100.80
0 0:55:4, ,3.15,-15.64,3.14,156.40, ,8.50,0.92,8.50,-9.20, ,4.66,10.08,4.67,100.80
0 0:55:12, ,3.15,-15.64,3.14,156.40, ,8.49,0.92,8.49,-9.20, ,4.66,10.08,4.67,100.80
0 0:55:20, ,3.15,-15.64,3.14,156.40, ,8.49,0.92,8.49,-9.20, ,4.66,10.08,4.67,100.80
0 0:55:28, ,3.15,-15.64,3.14,156.40, ,8.50,0.96,8.50,-9.60, ,4.66,10.08,4.67,100.80
0 0:55:36, ,3.15,-15.64,3.14,156.40, ,8.50,0.96,8.50,-9.60, ,4.66,10.08,4.67,100.80
0 0:55:44, ,3.15,-15.64,3.14,156.40, ,8.50,0.96,8.50,-9.60, ,4.66,10.08,4.67,100.80
0 0:55:52, ,3.15,-15.64,3.14,156.40, ,8.50,0.96,8.50,-9.60, ,4.66,10.08,4.67,100.80
0 0:56:0, ,3.15,-15.64,3.14,156.40, ,8.50,0.96,8.50,-9.60, ,4.66,10.08,4.67,100.80
0 0:56:8, ,3.14,-15.64,3.13,156.40, ,8.50,0.96,8.50,-9.60, ,4.66,10.08,4.67,100.80
0 0:56:16, ,3.14,-15.64,3.13,156.40, ,8.50,0.96,8.50,-9.60, ,4.66,10.08,4.67,100.80
0 0:56:24, ,3.14,-15.64,3.13,156.40, ,8.50,0.96,8.50,-9.60, ,4.67,10.08,4.68,100.80
0 0:56:32, ,3.14,-15.64,3.13,156.40, ,8.50,0.96,8.50,-9.60, ,4.67,10.08,4.68,100.80
0 0:56:40, ,3.14,-15.64,3.13,156.40, ,8.50,1.00,8.51,-10.00, ,4.67,10.12,4.68,101.20
0 0:56:48, ,3.14,-15.56,3.13,155.60, ,8.50,1.04,8.51,-10.40, ,4.67,10.12,4.68,101.20
0 0:56:56, ,3.14,-15.64,3.13,156.40, ,8.50,1.00,8.51,-10.00, ,4.67,10.12,4.68,101.20
0 0:57:4, ,3.14,-15.52,3.13,155.20, ,8.50,1.04,8.51,-10.40, ,4.67,10.12,4.68,101.20
0 0:57:12, ,3.14,-15.40,3.13,153.60, ,8.50,1.16,8.51,-11.60, ,4.67,10.12,4.68,101.20
0 0:57:20, ,3.14,-15.40,3.13,154.00, ,8.50,1.16,8.51,-11.60, ,4.67,10.12,4.68,101.20
0 0:57:28, ,3.14,-15.48,3.12,154.80, ,8.50,1.08,8.51,-10.80, ,4.67,10.08,4.68,100.80
0 0:57:36, ,3.14,-15.64,3.12,156.40, ,8.50,1.00,8.51,-10.00, ,4.67,10.08,4.68,100.80
0 0:57:44, ,3.14,-15.68,3.12,156.80, ,8.50,1.00,8.51,-10.00, ,4.67,10.08,4.68,100.80
0 0:57:52, ,3.14,-15.68,3.12,156.80, ,8.50,0.96,8.50,-9.60, ,4.67,10.08,4.68,100.80
0 0:58:0, ,3.14,-15.68,3.12,156.80, ,8.50,0.96,8.50,-9.60, ,4.67,10.12,4.68,101.20
