0 22:19:12, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:19:20, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:19:28, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:19:36, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:19:44, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:19:52, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:20:0, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:20:8, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:20:16, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:20:24, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:20:32, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:20:40, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:20:48, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:20:56, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:21:4, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:21:12, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:21:20, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:21:28, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:21:36, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:21:44, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:21:52, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:22:0, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:22:8, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:22:16, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:22:24, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:22:32, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:22:40, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:22:48, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:22:56, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:23:4, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:23:12, ,3.86,0.00,0.00, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:23:20, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:23:28, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:23:36, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:23:44, ,3.86,0.28,-2.80, ,11.65,11.08,-110.80, ,3.86,25.20,252.00
0 22:23:52, ,3.86,0.12,-1.20, ,11.65,11.00,-110.00, ,3.86,25.20,252.00
0 22:24:0, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:24:8, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:24:16, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:24:24, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:24:32, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:24:40, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:24:48, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:24:56, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:25:4, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:25:12, ,3.86,2.32,-23.20, ,11.64,11.96,-119.60, ,3.86,25.24,252.40
0 22:25:20, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:25:28, ,3.86,0.00,0.00, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:25:36, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:25:44, ,3.86,0.28,-2.80, ,11.65,11.08,-110.80, ,3.86,25.20,252.00
0 22:25:52, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:26:0, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:26:8, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:26:16, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:26:24, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:26:32, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:26:40, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:26:48, ,3.86,0.00,0.00, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:26:56, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:27:4, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:27:12, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:27:20, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:27:28, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:27:36, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:27:44, ,3.86,0.08,-0.80, ,11.65,11.00,-110.00, ,3.86,25.20,252.00
0 22:27:52, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:28:0, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:28:8, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:28:16, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:28:24, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:28:32, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:28:40, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:28:48, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:28:56, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:29:4, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:29:12, ,3.86,1.44,-14.40, ,11.65,11.64,-116.40, ,3.86,25.24,252.40
0 22:29:20, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:29:28, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:29:36, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:29:44, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:29:52, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:30:0, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:30:8, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:30:16, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:30:24, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:30:32, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:30:40, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:30:48, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:30:56, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:31:4, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:31:12, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:31:20, ,3.86,1.80,-18.00, ,11.65,11.68,-116.80, ,3.86,25.24,252.40
0 22:31:28, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:31:36, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:31:44, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:31:52, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:32:0, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:32:8, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:32:16, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:32:24, ,3.86,0.00,0.00, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:32:32, ,3.86,1.92,-19.20, ,11.64,12.08,-120.80, ,3.86,25.28,252.80
0 22:32:40, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:32:48, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:32:56, ,3.86,0.00,0.00, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:33:4, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:33:12, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:33:20, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:33:28, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:33:36, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:33:44, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:33:52, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:34:0, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:34:8, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:34:16, ,3.86,0.04,-0.40, ,11.65,11.00,-110.00, ,3.86,25.20,252.00
0 22:34:24, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:34:32, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:34:40, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:34:48, ,3.86,1.00,-9.20, ,11.65,11.28,-112.80, ,3.86,25.24,252.40
0 22:34:56, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:35:4, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:35:12, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:35:20, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:35:28, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:35:36, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:35:44, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:35:52, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:36:0, ,3.86,1.44,-13.60, ,11.65,11.48,-114.80, ,3.86,25.24,252.40
0 22:36:8, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:36:16, ,3.86,0.04,-0.40, ,11.65,11.00,-110.00, ,3.86,25.20,252.00
0 22:36:24, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:36:32, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:36:40, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:36:48, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:36:56, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:37:4, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:37:12, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:37:20, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:37:28, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:37:36, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:37:44, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:37:52, ,3.86,0.04,-0.40, ,11.65,11.00,-110.00, ,3.86,25.20,252.00
0 22:38:0, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:38:8, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:38:16, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:38:24, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:38:32, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:38:40, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:38:48, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:38:56, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:39:4, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:39:12, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:39:20, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:39:28, ,3.86,0.00,0.00, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:39:36, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:39:44, ,3.86,-0.04,0.40, ,11.65,10.96,-109.60, ,3.86,25.20,252.00
0 22:39:52, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:40:0, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:40:8, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:40:16, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:40:24, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:40:32, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:40:40, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:40:48, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:40:56, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:41:4, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:41:12, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:41:20, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:41:28, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:41:36, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:41:44, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:41:52, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:42:0, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:42:8, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:42:16, ,3.86,0.00,0.00, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:42:24, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:42:32, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:42:40, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:42:48, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:42:56, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:43:4, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:43:12, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:43:20, ,3.86,0.00,0.00, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:43:28, ,3.86,1.68,-16.80, ,11.65,11.56,-115.60, ,3.86,25.24,252.40
0 22:43:36, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:43:44, ,3.86,0.72,-7.20, ,11.65,11.20,-112.00, ,3.86,25.24,252.40
0 22:43:52, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:44:0, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:44:8, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:44:16, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:44:24, ,3.86,0.04,-0.40, ,11.66,11.00,-110.00, ,3.86,25.20,252.00
0 22:44:32, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:44:40, ,3.86,0.04,-0.40, ,11.66,11.00,-110.00, ,3.86,25.20,252.00
0 22:44:48, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:44:56, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:45:4, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:45:12, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:45:20, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:45:28, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:45:36, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:45:44, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:45:52, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:46:0, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:46:8, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:46:16, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:46:24, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:46:32, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:46:40, ,3.86,1.88,-24.40, ,11.65,12.04,-120.40, ,3.86,25.28,252.80
0 22:46:48, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:46:56, ,3.86,1.92,-25.20, ,11.64,12.04,-120.40, ,3.87,25.28,252.80
0 22:47:4, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:47:12, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:47:20, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:47:28, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:47:36, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:47:44, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:47:52, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:48:0, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:48:8, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:48:16, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:48:24, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:48:32, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:48:40, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:48:48, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:48:56, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:49:4, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:49:12, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:49:20, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:49:28, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:49:36, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:49:44, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:49:52, ,3.86,0.32,-3.20, ,11.65,11.12,-111.20, ,3.86,25.24,252.40
0 22:50:0, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:50:8, ,3.86,0.12,-1.20, ,11.66,11.04,-110.40, ,3.86,25.24,252.40
0 22:50:16, ,3.86,0.00,0.00, ,11.66,11.00,-110.00, ,3.86,25.20,252.00
0 22:50:24, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:50:32, ,3.86,0.92,-8.80, ,11.65,11.32,-113.20, ,3.86,25.24,252.40
0 22:50:40, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:50:48, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:50:56, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:51:4, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:51:12, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:51:20, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:51:28, ,3.86,2.48,-23.20, ,11.65,11.88,-118.80, ,3.86,25.28,252.80
0 22:51:36, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:51:44, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:51:52, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:52:0, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:52:8, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:52:16, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:52:24, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:52:32, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:52:40, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:52:48, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:52:56, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:53:4, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:53:12, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:53:20, ,3.86,1.56,-15.60, ,11.65,11.68,-116.80, ,3.86,25.24,252.40
0 22:53:28, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.24,252.40
0 22:53:36, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:53:44, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:53:52, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:54:0, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:54:8, ,3.86,0.00,0.00, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:54:16, ,3.86,0.28,-2.80, ,11.66,11.08,-110.80, ,3.86,25.24,252.40
0 22:54:24, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:54:32, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:54:40, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
0 22:54:48, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.24,252.40
0 22:54:56, ,3.86,-0.04,0.40, ,11.66,10.96,-109.60, ,3.86,25.20,252.00
