0 12:37:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:37:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:38:0, ,4.12,1.88,-18.80, ,11.98,1.08,-10.40, ,0.00,0.00,0.00
0 12:38:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:38:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:38:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:38:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:38:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:38:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:38:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:39:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:39:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:39:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:39:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:39:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:39:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:39:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:40:0, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:40:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:40:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:40:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:40:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:40:40, ,4.11,0.32,-3.20, ,11.98,0.44,-4.40, ,0.00,0.00,0.00
0 12:40:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:40:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:41:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:41:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:41:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:41:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:41:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:41:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:41:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:42:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:42:8, ,4.12,2.56,-25.60, ,11.98,1.44,-13.60, ,0.00,0.00,0.00
0 12:42:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:42:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:42:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:42:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:42:48, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:42:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:43:4, ,4.11,-0.04,0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 12:43:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:43:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:43:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:43:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:43:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:43:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:44:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:44:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:44:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:44:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:44:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:44:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:44:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:44:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:45:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:45:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:45:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:45:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:45:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:45:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:45:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:46:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:46:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:46:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:46:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:46:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:46:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:46:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:46:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:47:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:47:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:47:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:47:28, ,4.11,0.08,-0.80, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 12:47:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:47:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:47:52, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:48:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:48:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:48:16, ,4.11,0.88,-8.00, ,11.98,0.68,-6.80, ,0.00,0.00,0.00
0 12:48:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:48:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:48:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:48:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:48:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:49:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:49:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:49:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:49:28, ,4.12,3.60,-36.00, ,11.97,1.60,-16.00, ,0.00,0.00,0.00
0 12:49:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:49:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:49:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:50:0, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 12:50:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:50:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:50:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:50:32, ,4.12,2.16,-21.60, ,11.98,1.28,-12.80, ,0.00,0.00,0.00
0 12:50:40, ,4.11,0.64,-6.40, ,11.98,0.56,-5.60, ,0.00,0.00,0.00
0 12:50:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:50:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:51:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:51:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:51:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:51:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:51:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:51:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:51:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:52:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:52:8, ,4.12,3.84,-38.40, ,11.97,1.76,-17.60, ,0.00,0.00,0.00
0 12:52:16, ,4.12,1.44,-14.40, ,11.98,0.92,-8.80, ,0.00,0.00,0.00
0 12:52:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:52:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:52:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:52:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:52:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:53:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:53:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:53:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:53:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:53:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:53:44, ,4.12,1.96,-19.60, ,11.98,1.16,-11.60, ,0.00,0.00,0.00
0 12:53:52, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:54:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:54:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:54:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:54:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:54:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:54:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:54:48, ,4.11,0.16,-1.60, ,11.98,0.40,-3.60, ,0.00,0.00,0.00
0 12:54:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:55:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:55:12, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 12:55:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:55:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:55:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:55:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:55:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:56:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:56:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:56:16, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:56:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:56:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:56:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:56:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:56:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:57:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:57:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:57:20, ,4.11,0.16,-1.60, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 12:57:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:57:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:57:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:57:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:58:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:58:8, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:58:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:58:24, ,4.11,0.36,-3.60, ,11.98,0.48,-4.80, ,0.00,0.00,0.00
0 12:58:32, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 12:58:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:58:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:58:56, ,4.12,1.20,-12.00, ,11.98,0.96,-8.80, ,0.00,0.00,0.00
0 12:59:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:59:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:59:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:59:28, ,4.12,3.16,-38.40, ,11.97,2.16,-21.60, ,0.00,0.00,0.00
0 12:59:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:59:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 12:59:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:0:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:0:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:0:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:0:24, ,4.11,-0.04,0.40, ,11.98,0.28,-3.20, ,0.00,0.00,0.00
0 13:0:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:0:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:0:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:0:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:1:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:1:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:1:20, ,4.12,1.44,-22.40, ,11.98,1.52,-15.20, ,0.00,0.00,0.00
0 13:1:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:1:36, ,4.11,-0.04,0.40, ,11.98,0.92,-13.20, ,0.00,0.00,0.00
0 13:1:44, ,4.11,0.96,-9.60, ,11.98,1.12,-11.20, ,0.00,0.00,0.00
0 13:1:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:2:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:2:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:2:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:2:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:2:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:2:40, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 13:2:48, ,4.11,1.04,-9.60, ,11.98,0.80,-8.00, ,0.00,0.00,0.00
0 13:2:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:3:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:3:12, ,4.11,1.08,-10.40, ,11.98,0.76,-7.60, ,0.00,0.00,0.00
0 13:3:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:3:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:3:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:3:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:3:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:4:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:4:8, ,4.12,2.92,-29.20, ,11.98,1.44,-14.40, ,0.00,0.00,0.00
0 13:4:16, ,4.11,0.00,0.00, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 13:4:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:4:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:4:40, ,4.12,1.24,-12.40, ,11.98,1.00,-10.00, ,0.00,0.00,0.00
0 13:4:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:4:56, ,4.11,0.12,-1.20, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 13:5:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:5:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:5:20, ,4.12,3.16,-31.60, ,11.97,1.92,-20.40, ,0.00,0.00,0.00
0 13:5:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:5:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:5:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:5:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:6:0, ,4.12,1.52,-15.20, ,11.98,0.92,-9.20, ,0.00,0.00,0.00
0 13:6:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:6:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:6:24, ,4.11,-0.04,0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 13:6:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:6:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:6:48, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:6:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:7:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:7:12, ,4.11,0.16,-1.60, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 13:7:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:7:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:7:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:7:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:7:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:8:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:8:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:8:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:8:24, ,4.12,1.88,-18.80, ,11.98,1.12,-11.20, ,0.00,0.00,0.00
0 13:8:32, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 13:8:40, ,4.11,0.96,-9.60, ,11.98,0.76,-7.60, ,0.00,0.00,0.00
0 13:8:48, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:8:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:9:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:9:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:9:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:9:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:9:36, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:9:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:9:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:10:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:10:8, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:10:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:10:24, ,4.11,0.08,-0.80, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 13:10:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:10:40, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:10:48, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:10:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:11:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:11:12, ,4.11,0.04,-0.40, ,11.98,0.32,-3.20, ,0.00,0.00,0.00
0 13:11:20, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:11:28, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:11:36, ,4.11,0.32,-3.20, ,11.98,0.44,-4.40, ,0.00,0.00,0.00
0 13:11:44, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:11:52, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:12:0, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:12:8, ,4.11,0.00,0.00, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:12:16, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:12:24, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:12:32, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:12:40, ,4.11,0.08,-0.80, ,11.98,0.36,-3.60, ,0.00,0.00,0.00
0 13:12:48, ,4.12,2.28,-22.80, ,11.98,1.52,-15.20, ,0.00,0.00,0.00
0 13:12:56, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:13:4, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:13:12, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
0 13:13:20, ,4.11,0.16,-1.60, ,11.98,0.40,-4.00, ,0.00,0.00,0.00
0 13:13:28, ,4.11,-0.04,0.40, ,11.98,0.28,-2.80, ,0.00,0.00,0.00
