0 11:47:52, ,2.93,-18.48,184.80, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:48:0, ,2.93,-18.52,185.20, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:48:8, ,2.92,-18.52,185.20, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:48:16, ,2.92,-18.56,185.60, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:48:24, ,2.92,-18.56,185.60, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:48:32, ,2.91,-18.60,186.00, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:48:40, ,2.91,-18.64,186.40, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:48:48, ,2.90,-18.64,186.40, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:48:56, ,2.90,-18.68,186.80, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:49:4, ,2.90,-18.72,187.20, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:49:12, ,2.89,-18.72,187.20, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:49:20, ,2.89,-18.76,187.60, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:49:28, ,2.88,-18.80,188.00, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:49:36, ,2.88,-18.84,188.40, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:49:44, ,2.87,-18.84,188.40, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:49:52, ,2.87,-18.88,188.80, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:50:0, ,2.86,-18.92,189.20, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:50:8, ,2.86,-18.96,189.60, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:50:16, ,2.86,-19.00,190.00, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:50:24, ,2.85,-19.00,190.00, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:50:32, ,2.84,-19.04,190.40, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:50:40, ,2.84,-19.08,190.80, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:50:48, ,2.83,-19.12,191.20, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:50:56, ,2.82,-19.16,191.60, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:51:4, ,2.82,-19.20,192.00, ,0.00,0.00,0.00, ,4.68,10.12,101.20
0 11:51:12, ,2.82,-19.24,192.40, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:51:20, ,2.81,-19.28,192.80, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:51:28, ,2.80,-19.32,193.20, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:51:36, ,2.79,-19.36,193.60, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:51:44, ,2.79,-19.44,194.40, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:51:52, ,2.78,-19.48,194.80, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:52:0, ,2.78,-19.52,195.20, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:52:8, ,2.77,-19.60,196.00, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:52:16, ,2.76,-19.64,196.40, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:52:24, ,2.74,-19.72,197.20, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:52:32, ,2.74,-19.80,198.00, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:52:40, ,2.73,-19.88,198.80, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:52:48, ,2.72,-19.96,199.60, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:52:56, ,2.70,-20.04,200.40, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:53:4, ,2.70,-20.12,201.20, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:53:12, ,2.68,-20.24,202.40, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:53:20, ,2.66,-20.36,203.60, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:53:28, ,2.65,-20.48,204.80, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:53:36, ,2.63,-20.60,206.00, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:53:44, ,2.61,-20.76,207.60, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:53:52, ,2.59,-20.96,209.60, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:54:0, ,2.57,-21.16,211.60, ,0.00,0.00,0.00, ,4.67,10.12,101.20
0 11:54:8, ,0.10,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:54:16, ,0.06,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:54:24, ,0.05,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:54:32, ,0.03,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:54:40, ,0.02,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:54:48, ,0.01,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:54:56, ,0.01,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:55:4, ,0.01,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:55:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:55:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:55:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:55:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:55:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:55:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:56:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:56:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:56:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:56:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:56:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:56:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:56:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:56:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:57:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:57:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:57:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:57:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:57:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:57:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:57:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:58:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:58:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:58:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:58:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:58:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:58:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:58:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:58:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:59:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:59:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:59:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:59:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:59:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:59:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 11:59:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:0:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:0:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:0:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:0:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:0:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:0:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:0:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:0:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:1:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:1:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:1:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:1:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:1:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:1:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:1:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:2:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:2:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:2:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:2:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:2:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:2:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:2:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:2:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:3:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:3:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:3:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:3:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:3:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:3:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:3:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:4:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:4:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:4:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:4:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:4:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:4:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:4:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:4:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:5:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:5:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:5:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:5:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:5:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:5:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:5:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:6:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:6:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:6:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:6:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:6:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:6:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:6:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:6:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:7:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:7:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:7:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:7:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:7:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:7:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:7:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:8:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:8:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:8:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:8:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:8:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:8:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:8:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:8:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:9:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:9:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:9:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:9:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:9:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:9:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:9:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:10:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:10:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:10:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:10:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:10:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:10:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:10:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:10:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:11:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:11:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:11:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:11:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:11:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:11:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:11:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:12:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:12:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:12:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:12:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:12:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:12:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:12:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:12:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:13:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:13:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:13:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:13:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:13:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:13:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:13:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:14:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:14:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:14:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:14:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:14:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:14:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:14:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:14:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:15:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:15:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:15:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:15:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:15:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:15:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:15:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:16:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:16:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:16:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:16:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:16:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:16:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:16:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:16:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:17:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:17:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:17:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:17:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:17:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:17:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:17:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:18:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:18:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:18:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:18:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:18:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:18:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:18:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:18:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:19:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:19:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:19:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:19:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:19:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:19:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:19:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:20:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:20:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:20:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:20:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:20:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:20:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:20:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:20:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:21:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:21:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:21:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:21:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:21:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:21:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:21:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:22:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:22:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:22:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:22:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:22:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:22:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:22:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:22:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:23:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:23:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:23:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:23:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:23:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:23:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:23:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:24:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:24:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:24:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:24:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:24:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:24:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:24:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 12:24:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
