0 2:40:8, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:40:16, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:40:24, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:40:32, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:40:40, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:40:48, ,3.78,-1.36,3.78,13.60, ,0.06,0.00,0.06,0.00, ,5.02,0.92,5.02,9.20
0 2:40:56, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:41:4, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:41:12, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:41:20, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:41:28, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:41:36, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:41:44, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:41:52, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:42:0, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:42:8, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:42:16, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:42:24, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:42:32, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:42:40, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:42:48, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:42:56, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:43:4, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:43:12, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:43:20, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:43:28, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:43:36, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:43:44, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:43:52, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:44:0, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:44:8, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:44:16, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:44:24, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:44:32, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:44:40, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:44:48, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:44:56, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:45:4, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:45:12, ,3.78,-1.36,3.78,13.60, ,0.06,0.00,0.06,0.00, ,5.02,0.92,5.02,9.20
0 2:45:20, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:45:28, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:45:36, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:45:44, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:45:52, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:46:0, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:46:8, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:46:16, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:46:24, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:46:32, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:46:40, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:46:48, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:46:56, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:47:4, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:47:12, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:47:20, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:47:28, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:47:36, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:47:44, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:47:52, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:48:0, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:48:8, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:48:16, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:48:24, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:48:32, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:48:40, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:48:48, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:48:56, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:49:4, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:49:12, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:49:20, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:49:28, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:49:36, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:49:44, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:49:52, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:50:0, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:50:8, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:50:16, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:50:24, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:50:32, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:50:40, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:50:48, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:50:56, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:51:4, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:51:12, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:51:20, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:51:28, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:51:36, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:51:44, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:51:52, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:52:0, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:52:8, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:52:16, ,3.78,-1.36,3.78,13.60, ,0.06,0.00,0.06,0.00, ,5.02,0.92,5.02,9.20
0 2:52:24, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:52:32, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:52:40, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:52:48, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:52:56, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:53:4, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:53:12, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:53:20, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:53:28, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:53:36, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:53:44, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:53:52, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:54:0, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:54:8, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:54:16, ,3.78,-1.36,3.78,13.60, ,0.06,0.00,0.06,0.00, ,5.02,0.92,5.02,9.20
0 2:54:24, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:54:32, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:54:40, ,3.78,-1.36,3.78,13.60, ,0.06,0.00,0.06,0.00, ,5.02,0.92,5.02,9.20
0 2:54:48, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:54:56, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:55:4, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:55:12, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:55:20, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:55:28, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:55:36, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:55:44, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:55:52, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:56:0, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:56:8, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:56:16, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:56:24, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:56:32, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:56:40, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:56:48, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:56:56, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:57:4, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:57:12, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:57:20, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:57:28, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:57:36, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:57:44, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:57:52, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 2:58:0, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:58:8, ,3.78,-1.36,3.78,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:58:16, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:58:24, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:58:32, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:58:40, ,3.78,-1.36,3.78,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:58:48, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:58:56, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:59:4, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 2:59:12, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 2:59:20, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:59:28, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 2:59:36, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 2:59:44, ,3.78,-1.36,3.77,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 2:59:52, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 3:0:0, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:0:8, ,3.78,-1.36,3.77,13.60, ,0.06,0.00,0.06,0.00, ,5.02,0.92,5.02,9.20
0 3:0:16, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 3:0:24, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:0:32, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:0:40, ,3.78,-1.36,3.78,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:0:48, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 3:0:56, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:1:4, ,3.78,-1.36,3.77,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 3:1:12, ,3.78,-1.36,3.78,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:1:20, ,3.78,-1.36,3.77,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 3:1:28, ,3.78,-1.36,3.78,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 3:1:36, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:1:44, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 3:1:52, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:2:0, ,3.78,-1.36,3.77,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 3:2:8, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:2:16, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:2:24, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:2:32, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:2:40, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 3:2:48, ,3.78,-1.36,3.77,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 3:2:56, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:3:4, ,3.78,-1.36,3.78,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 3:3:12, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:3:20, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:3:28, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:3:36, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:3:44, ,3.78,-1.36,3.77,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 3:3:52, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:4:0, ,3.78,-1.36,3.77,13.60, ,0.06,0.00,0.06,0.00, ,5.02,0.92,5.02,9.20
0 3:4:8, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 3:4:16, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:4:24, ,3.78,-1.36,3.77,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 3:4:32, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 3:4:40, ,3.78,-1.36,3.77,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 3:4:48, ,3.78,-1.36,3.77,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 3:4:56, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:5:4, ,3.78,-1.36,3.77,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 3:5:12, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:5:20, ,3.78,-1.36,3.77,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 3:5:28, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 3:5:36, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:5:44, ,3.78,-1.36,3.77,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 3:5:52, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 3:6:0, ,3.78,-1.36,3.77,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 3:6:8, ,3.78,-1.36,3.77,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 3:6:16, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:6:24, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:6:32, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:6:40, ,3.78,-1.36,3.77,13.60, ,0.05,0.00,0.05,0.00, ,5.02,0.92,5.02,9.20
0 3:6:48, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 3:6:56, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:7:4, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 3:7:12, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
0 3:7:20, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:7:28, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:7:36, ,3.78,-1.36,3.77,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 3:7:44, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:7:52, ,3.78,-1.36,3.77,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 3:8:0, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:8:8, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:8:16, ,3.78,-1.36,3.77,13.60, ,0.04,0.00,0.04,0.00, ,5.02,0.92,5.02,9.20
0 3:8:24, ,3.78,-1.36,3.77,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 3:8:32, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:8:40, ,3.78,-1.36,3.77,13.60, ,0.06,0.00,0.06,0.00, ,5.02,0.92,5.02,9.20
0 3:8:48, ,3.78,-1.36,3.77,13.60, ,0.02,0.00,0.02,0.00, ,5.02,0.92,5.02,9.20
0 3:8:56, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:9:4, ,3.78,-1.36,3.77,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 3:9:12, ,3.78,-1.36,3.77,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 3:9:20, ,3.78,-1.36,3.77,13.60, ,0.01,0.00,0.01,0.00, ,5.02,0.92,5.02,9.20
0 3:9:28, ,3.78,-1.36,3.77,13.60, ,0.00,0.00,0.00,0.00, ,5.02,0.92,5.02,9.20
0 3:9:36, ,3.78,-1.36,3.77,13.60, ,0.03,0.00,0.03,0.00, ,5.02,0.92,5.02,9.20
