0 6:17:52, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:18:0, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:18:8, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:18:16, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:18:24, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:18:32, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:18:40, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:18:48, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:18:56, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:19:4, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:19:12, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 6:19:20, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:19:28, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:19:36, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:19:44, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:19:52, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:20:0, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:20:8, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:20:16, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:20:24, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:20:32, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:20:40, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:20:48, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:20:56, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:21:4, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:21:12, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:21:20, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:21:28, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:21:36, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:21:44, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:21:52, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:22:0, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:22:8, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:22:16, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:22:24, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:22:32, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:22:40, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:22:48, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:22:56, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:23:4, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:23:12, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:23:20, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:23:28, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:23:36, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:23:44, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:23:52, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:24:0, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:24:8, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:24:16, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:24:24, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:24:32, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:24:40, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:24:48, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:24:56, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:25:4, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:25:12, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:25:20, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:25:28, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 6:25:36, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:25:44, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:25:52, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:26:0, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:26:8, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:26:16, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:26:24, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:26:32, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:26:40, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:26:48, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:26:56, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:27:4, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:27:12, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:27:20, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:27:28, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:27:36, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:27:44, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:27:52, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:28:0, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:28:8, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:28:16, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:28:24, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:28:32, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:28:40, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:28:48, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 6:28:56, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:29:4, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:29:12, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:29:20, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:29:28, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:29:36, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:29:44, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:29:52, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:30:0, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:30:8, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:30:16, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:30:24, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:30:32, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:30:40, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:30:48, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:30:56, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:31:4, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:31:12, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:31:20, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:31:28, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:31:36, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:31:44, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:31:52, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:32:0, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:32:8, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:32:16, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:32:24, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:32:32, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:32:40, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:32:48, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:32:56, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:33:4, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:33:12, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:33:20, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:33:28, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:33:36, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:33:44, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:33:52, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:34:0, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:34:8, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:34:16, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:34:24, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:34:32, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:34:40, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:34:48, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:34:56, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:35:4, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:35:12, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:35:20, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:35:28, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:35:36, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:35:44, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:35:52, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:36:0, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:36:8, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:36:16, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:36:24, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:36:32, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:36:40, ,3.90,-0.16,3.90,1.60, ,0.08,0.00,0.08,0.00, ,5.04,0.12,5.04,1.20
0 6:36:48, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:36:56, ,3.90,-0.16,3.90,1.60, ,0.08,0.00,0.08,0.00, ,5.04,0.12,5.04,1.20
0 6:37:4, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:37:12, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:37:20, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:37:28, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:37:36, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:37:44, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:37:52, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:38:0, ,3.90,-0.16,3.90,1.60, ,0.08,0.00,0.08,0.00, ,5.04,0.12,5.04,1.20
0 6:38:8, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:38:16, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:38:24, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:38:32, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:38:40, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:38:48, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:38:56, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:39:4, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:39:12, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:39:20, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:39:28, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:39:36, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:39:44, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:39:52, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:40:0, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:40:8, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:40:16, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:40:24, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:40:32, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:40:40, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:40:48, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:40:56, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:41:4, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:41:12, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:41:20, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:41:28, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 6:41:36, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:41:44, ,3.90,-0.16,3.90,1.60, ,0.08,0.00,0.08,0.00, ,5.04,0.12,5.04,1.20
0 6:41:52, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:42:0, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:42:8, ,3.90,-0.16,3.90,1.60, ,0.08,0.00,0.08,0.00, ,5.04,0.12,5.04,1.20
0 6:42:16, ,3.90,-0.16,3.90,1.60, ,0.08,0.00,0.08,0.00, ,5.04,0.12,5.04,1.20
0 6:42:24, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:42:32, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:42:40, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:42:48, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:42:56, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:43:4, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:43:12, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:43:20, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:43:28, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:43:36, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:43:44, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:43:52, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:44:0, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:44:8, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:44:16, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:44:24, ,3.90,-0.16,3.90,1.60, ,0.09,0.00,0.09,0.00, ,5.04,0.12,5.04,1.20
0 6:44:32, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 6:44:40, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:44:48, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:44:56, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:45:4, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:45:12, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:45:20, ,3.90,-0.16,3.90,1.60, ,0.08,0.00,0.08,0.00, ,5.04,0.12,5.04,1.20
0 6:45:28, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:45:36, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:45:44, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 6:45:52, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:46:0, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:46:8, ,3.90,-0.16,3.90,1.60, ,0.09,0.00,0.09,0.00, ,5.04,0.12,5.04,1.20
0 6:46:16, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 6:46:24, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:46:32, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 6:46:40, ,3.90,-0.16,3.90,1.60, ,0.10,0.00,0.10,0.00, ,5.04,0.12,5.04,1.20
0 6:46:48, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 6:46:56, ,3.90,-0.16,3.90,1.60, ,0.09,0.00,0.09,0.00, ,5.04,0.12,5.04,1.20
0 6:47:4, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 6:47:12, ,3.90,-0.16,3.90,1.60, ,0.08,0.00,0.08,0.00, ,5.04,0.12,5.04,1.20
0 6:47:20, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
