0 0:30:0, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:30:8, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:30:16, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:30:24, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:30:32, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:30:40, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:30:48, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:30:56, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:31:4, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:31:12, ,0.18,0.00,0.18,0.00, ,0.03,0.00,0.03,0.00, ,0.00,0.00,0.00,0.00
0 0:31:20, ,0.18,0.00,0.18,0.00, ,0.03,0.00,0.03,0.00, ,0.00,0.00,0.00,0.00
0 0:31:28, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:31:36, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:31:44, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:31:52, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:32:0, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:32:8, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:32:16, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:32:24, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:32:32, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:32:40, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:32:48, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:32:56, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:33:4, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:33:12, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:33:20, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:33:28, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:33:36, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:33:44, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:33:52, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:34:0, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:34:8, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:34:16, ,0.18,0.00,0.18,0.00, ,0.03,0.00,0.03,0.00, ,0.00,0.00,0.00,0.00
0 0:34:24, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:34:32, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:34:40, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:34:48, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:34:56, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:35:4, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:35:12, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:35:20, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:35:28, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:35:36, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:35:44, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:35:52, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:36:0, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:36:8, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:36:16, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:36:24, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:36:32, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:36:40, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:36:48, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:36:56, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:37:4, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:37:12, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:37:20, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:37:28, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:37:36, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:37:44, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:37:52, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:38:0, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:38:8, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:38:16, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:38:24, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:38:32, ,0.18,0.00,0.18,0.00, ,0.03,0.00,0.03,0.00, ,0.00,0.00,0.00,0.00
0 0:38:40, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:38:48, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:38:56, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:39:4, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:39:12, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:39:20, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:39:28, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:39:36, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:39:44, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:39:52, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:40:0, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:40:8, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:40:16, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:40:24, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:40:32, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:40:40, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:40:48, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:40:56, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:41:4, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:41:12, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:41:20, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:41:28, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:41:36, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:41:44, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:41:52, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:42:0, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:42:8, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:42:16, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:42:24, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:42:32, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:42:40, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:42:48, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:42:56, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:43:4, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:43:12, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:43:20, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:43:28, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:43:36, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:43:44, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:43:52, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:44:0, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:44:8, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:44:16, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:44:24, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:44:32, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:44:40, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:44:48, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:44:56, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:45:4, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:45:12, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:45:20, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:45:28, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:45:36, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:45:44, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:45:52, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:46:0, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:46:8, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:46:16, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:46:24, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:46:32, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:46:40, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:46:48, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:46:56, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:47:4, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:47:12, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:47:20, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:47:28, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:47:36, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:47:44, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:47:52, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:48:0, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:48:8, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:48:16, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:48:24, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:48:32, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:48:40, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:48:48, ,0.18,0.00,0.18,0.00, ,0.03,0.00,0.03,0.00, ,0.00,0.00,0.00,0.00
0 0:48:56, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:49:4, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:49:12, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:49:20, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:49:28, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:49:36, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:49:44, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:49:52, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:50:0, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:50:8, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:50:16, ,0.18,0.00,0.18,0.00, ,0.03,0.00,0.03,0.00, ,0.00,0.00,0.00,0.00
0 0:50:24, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:50:32, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:50:40, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:50:48, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:50:56, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:51:4, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:51:12, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:51:20, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:51:28, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:51:36, ,0.18,0.00,0.18,0.00, ,0.03,0.00,0.03,0.00, ,0.00,0.00,0.00,0.00
0 0:51:44, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:51:52, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:52:0, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:52:8, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:52:16, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:52:24, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:52:32, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:52:40, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:52:48, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:52:56, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:53:4, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:53:12, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:53:20, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:53:28, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:53:36, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:53:44, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:53:52, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:54:0, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:54:8, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:54:16, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:54:24, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:54:32, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:54:40, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:54:48, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:54:56, ,0.18,0.00,0.18,0.00, ,0.03,0.00,0.03,0.00, ,0.00,0.00,0.00,0.00
0 0:55:4, ,0.18,0.00,0.18,0.00, ,0.03,0.00,0.03,0.00, ,0.00,0.00,0.00,0.00
0 0:55:12, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:55:20, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:55:28, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:55:36, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:55:44, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:55:52, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:56:0, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:56:8, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:56:16, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:56:24, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:56:32, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:56:40, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:56:48, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:56:56, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:57:4, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:57:12, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:57:20, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:57:28, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:57:36, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:57:44, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:57:52, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:58:0, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:58:8, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:58:16, ,0.18,0.00,0.18,0.00, ,0.06,0.00,0.06,0.00, ,0.00,0.00,0.00,0.00
0 0:58:24, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:58:32, ,0.18,0.00,0.18,0.00, ,0.08,0.00,0.08,0.00, ,0.00,0.00,0.00,0.00
0 0:58:40, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:58:48, ,0.18,0.00,0.18,0.00, ,0.07,0.00,0.07,0.00, ,0.00,0.00,0.00,0.00
0 0:58:56, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:59:4, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:59:12, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
0 0:59:20, ,0.18,0.00,0.18,0.00, ,0.05,0.00,0.05,0.00, ,0.00,0.00,0.00,0.00
0 0:59:28, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:59:36, ,0.18,0.00,0.18,0.00, ,0.09,0.00,0.09,0.00, ,0.00,0.00,0.00,0.00
0 0:59:44, ,0.18,0.00,0.18,0.00, ,0.04,0.00,0.04,0.00, ,0.00,0.00,0.00,0.00
0 0:59:52, ,0.18,0.00,0.18,0.00, ,0.10,0.00,0.10,0.00, ,0.00,0.00,0.00,0.00
